time,x_force,y_force,z_force,x_torque,y_torque,z_torque,x_pos,y_pos,z_pos,x_rot,y_rot,z_rot
1.0342130661010742,-2.0061874061660685,0.3757252107725385,-2.3319726847464413,-0.011776783323774197,-0.09874130475295789,0.11905449673236428,-0.5906716280876749,-0.182200029761103,0.47841517090143787,2.281022174960419,-2.129136094972886,0.11485732638357946
1.0421109199523926,-2.1639485631430606,0.8242921431095314,-2.039583492331583,-0.016173830549782484,-0.07895432542734435,0.11455842846393244,-0.590690290905033,-0.1821991430362424,0.4784275596681936,2.2809858151633833,-2.1291695095517453,0.11475718541706108
1.0521783828735352,-2.120957704246255,0.849710165104471,-2.431071012322546,-0.013639484869571391,-0.09227257882296797,0.10518744618629443,-0.590710653752306,-0.18221545557680224,0.4784117545852662,2.2810686476646445,-2.1291226368691105,0.11485659760208002
1.0601534843444824,-1.3699897396795793,0.7057669952287224,-2.3304104024741132,-0.009475637952118837,-0.09487856043525479,0.11137949572222997,-0.5907647879456022,-0.18220486454176352,0.47838376892363194,2.281056306682254,-2.1291457047574585,0.11488882981743045
1.0680930614471436,-1.9688130903705645,0.5402411439453024,-2.2116046554147,-0.023038564004576843,-0.09748997919442803,0.11380321154900631,-0.5907686124534616,-0.1822279773219499,0.4784199121152476,2.2810993353851825,-2.129079755874496,0.11481221081637213
1.076096773147583,-2.061077217374454,0.8248017058082271,-2.029832157199489,-0.009125010836015471,-0.08332856624592526,0.10288556974676617,-0.5908001871832474,-0.1822164246951645,0.4784393437342883,2.2810457399605166,-2.1291130083322893,0.11480366251056862
1.0841991901397705,-2.1748756294928437,0.6513685939968274,-2.074212960985036,-0.012157985321361768,-0.09105181037428989,0.10294753096934477,-0.5908352283553798,-0.18221601356393013,0.47842959616754366,2.2809292176208396,-2.129180681244464,0.11479643292895514
1.0920803546905518,-2.229083505281359,0.3641290117613935,-2.186820189544153,-0.011048826000967401,-0.0925707994158447,0.11359506686533918,-0.590854125090107,-0.18220479896550945,0.47844964763189657,2.280973207446958,-2.1291234346792876,0.11473165279993627
1.1001739501953125,-1.9789635932625231,0.5583669554214754,-2.138213364219233,-0.009322579325651477,-0.0948994878927181,0.11041602111294818,-0.5908738192463405,-0.18220755625230337,0.4784400965748169,2.2809906183824555,-2.129145608181521,0.11476434779374553
1.1080479621887207,-2.233937050302564,0.830647620813201,-1.9853149032619983,-0.011098621960226032,-0.09217851518205449,0.10866813650923962,-0.5908761241544481,-0.18223612477129428,0.47844052014598987,2.2810338298317197,-2.1290866421192467,0.11475955701342977
1.11619234085083,-2.438434199462685,0.5846690023862171,-1.9988912294727696,-0.00985038873248241,-0.08751855702089714,0.11142549419235172,-0.5909016952472291,-0.18222009072929596,0.47843628801814714,2.2809028799490245,-2.1291944560934284,0.11489251376577507
1.1242198944091797,-2.3580469068204404,0.7444018840117097,-2.1884935729003137,-0.010626686042352663,-0.09461765122092165,0.10803404711851394,-0.5909181624923313,-0.18221918061539868,0.4784758696456642,2.2809321564527534,-2.129120748638697,0.1146791219362458
1.132077693939209,-1.8489263172505257,0.43023932270277754,-2.1556672285900804,-0.009564872796154263,-0.08890972163904906,0.10444269912312669,-0.5909228582837338,-0.1822318747483797,0.47846527247105863,2.281080251150787,-2.1290392408290426,0.11469963028475402
1.1400561332702637,-1.986709534592966,0.8966262087027979,-2.0865363854088432,-0.021088820285749082,-0.09088342362081495,0.10897365076070806,-0.590944002177807,-0.1822384843704281,0.47848216353780526,2.2810213065269154,-2.1289774964876784,0.11474216296168613
1.1482815742492676,-2.2913171179517193,0.6331768092185435,-1.8797669122994045,-0.013472412628789475,-0.09104481855613944,0.11103431150697832,-0.5909629444427511,-0.1822473652600335,0.478422742310938,2.2810010328318384,-2.129151478629419,0.11484594927997352
1.1582844257354736,-1.927030592543516,0.49602604378593496,-2.110848479534868,-0.014299674648290735,-0.0858511484786276,0.10996281967804653,-0.59099544132875,-0.18222088792462687,0.47846464115001536,2.2809431006778254,-2.1291049350228564,0.11477712011658701
1.1682257652282715,-1.6932967435818107,0.6999341252615203,-2.396373357706064,-0.00618981302375309,-0.11446375077326854,0.10370410152398432,-0.5910262780111823,-0.18223784613196237,0.4784612183229531,2.2810708096913066,-2.129004107085011,0.11474642037902294
1.1761536598205566,-1.955838192134852,0.5350768625820462,-2.156548188087539,-0.018773906791879576,-0.0991061319077976,0.10393220770496142,-0.5910514054061544,-0.1822266823579251,0.4784746664862277,2.2810677233114975,-2.1290045292492303,0.11467668611567207
1.1841397285461426,-2.1992050347609293,0.38486790666291226,-1.7165989538107873,-0.01083792784821211,-0.08051018144706444,0.09931073922967837,-0.5910694432505351,-0.18223716087652206,0.47855701765561753,2.280996843473079,-2.1289139336933145,0.11454429258989933
1.1922123432159424,-2.364531395790326,0.5747219590123784,-1.8899475437204762,-0.015315288369888628,-0.07559244959239111,0.10522624916806644,-0.5911068372959054,-0.18223499157587986,0.47849898089464715,2.2809745736091176,-2.1290437997426466,0.11471114274272608
1.2001442909240723,-1.9614727388981654,0.8252085702440765,-2.1950976039697547,-0.017297548371516876,-0.08521020448381807,0.097890629080683,-0.5911373225247668,-0.18223455241026265,0.4784871336121118,2.2810222130310187,-2.1290275543143706,0.11469147788128536
1.208164930343628,-1.8634842236684284,0.7801689240746924,-2.406632142150101,-0.006132401707149676,-0.09364817241869006,0.10524857455851964,-0.5911617231865356,-0.18222114149842006,0.47847441894418563,2.281015283244529,-2.1290849242050767,0.11473185399359734
1.2160584926605225,-2.0746469915152557,0.4563858097731073,-2.4883240586591406,-0.009885717371576177,-0.09857663091353143,0.09478182727466433,-0.5911939126159531,-0.18224657568318828,0.4784407352101633,2.2810707758585345,-2.129078810043683,0.1147599775709961
1.2261674404144287,-2.0566460876815973,0.2783107086549239,-2.2545705571107404,-0.008039710270839877,-0.08356921499966083,0.10490200129055047,-0.5912132799977052,-0.18225568675814233,0.4784053450199747,2.2812218743816826,-2.1290417061900815,0.11484558532482927
1.234260082244873,-1.5835175549968534,0.2950000725426982,-2.451561646575762,-0.0003657635854230376,-0.08836773533823399,0.1078115349230162,-0.5912590251512251,-0.18223061223826506,0.4784655675623836,2.2810492796462793,-2.1290561296092982,0.11470034411361951
1.2441115379333496,-2.059901514374206,0.7483706571446483,-2.3594874022860397,-0.020338362107824214,-0.0935679970195701,0.09842519715738682,-0.5912906877489446,-0.18223900102354446,0.47842982591796557,2.28106431468,-2.1291051863103965,0.11480560573694283
1.2521212100982666,-2.204785417674889,0.7167680622794314,-2.1249942048835058,-0.01638473475387842,-0.0877598781445417,0.08836047425302619,-0.5913010433044614,-0.18226518181451468,0.4784723232919635,2.281133342625645,-2.128916203306524,0.11473081704093979
1.2602195739746094,-2.320262711406308,0.34273740808935127,-2.234494972497566,-0.00643580202734954,-0.08585747890509242,0.0897927844434773,-0.591341740856498,-0.18225483796416725,0.47844080238441006,2.2811709633948056,-2.128975275166048,0.11478474319365399
1.268148422241211,-1.7768105022671157,0.4326655178062955,-2.247105972164866,-0.016424481967976214,-0.08372951576720439,0.10142936676696082,-0.5913747232897789,-0.18225172705172069,0.4784642404643591,2.281052656654559,-2.129057719497534,0.11471340140747976
1.2760698795318604,-2.386682737430886,1.029963828003365,-2.096496611014528,-0.012925281588389324,-0.10178075630080881,0.08967698456835177,-0.5914121535347389,-0.18220877613886322,0.4784248074482322,2.281029776552274,-2.1291538079666985,0.11478770863427316
1.2861130237579346,-2.0740157274190674,0.5724029957653585,-2.190775490981488,-0.007214921013474217,-0.08630481660066443,0.08615535328856669,-0.591428200969035,-0.18226476630325225,0.4784609292492539,2.2811058771194594,-2.1289805685150416,0.11471971946316117
1.2941434383392334,-1.8462328340313865,0.6724760557453873,-2.364748169601442,-0.008859812044594777,-0.08385307619464909,0.08410947126908473,-0.5914576159304588,-0.18222959862804958,0.47847000012315605,2.2810700729274207,-2.128987896887688,0.11469048350713969
1.3021395206451416,-2.210143452398783,0.6416722777653936,-1.9756252578689055,-0.010570904035934232,-0.0926148800257295,0.08560069821352562,-0.5914731977085612,-0.1822179860207359,0.47849435813329144,2.2809925796568646,-2.1290325385310016,0.11466917437778476
1.3101866245269775,-2.2909035030755627,0.7292689322436585,-2.059460666536559,-0.01410197619651196,-0.0903967760450523,0.07963728946654956,-0.5914909998035748,-0.18222280897872506,0.47850191019278765,2.2809980082938317,-2.1290228198097196,0.11468525002827742
1.3181183338165283,-2.2383682951474575,0.717887719993082,-1.8856807542018643,-0.012920378661292866,-0.09094660871014025,0.08355259885884961,-0.5915108278907434,-0.1822350025749534,0.47850899600079233,2.2810604021492566,-2.1289577496463292,0.1145829404829536
1.3261094093322754,-2.1199308899422102,0.5881765174703882,-2.0857003516232187,-0.013071961184533328,-0.09346296092863336,0.0803228557032506,-0.5915482540675162,-0.1822408987494192,0.4784914183466885,2.281069714597415,-2.1289449561881417,0.11465440558360318
1.3342688083648682,-2.193215025274712,0.840167714467764,-2.0277756597233116,-0.005132268448432693,-0.08085582093453753,0.08107172624994147,-0.5915674460668232,-0.18222860844434563,0.47847506963131403,2.281068068373611,-2.1289722845706187,0.11470261150598701
1.342127799987793,-2.0447367098261644,0.676485286819399,-2.023683942462134,-0.009379380704225896,-0.08944663750445754,0.08243193101645026,-0.5916007833947359,-0.1822399687875367,0.47848228849401925,2.2810588406095493,-2.1289855007651117,0.11457989826191542
1.3500733375549316,-2.0447590701117693,0.34306349184243623,-2.1133532731081512,-0.010579339389537453,-0.08499882123038084,0.08756716853256084,-0.5916203804540863,-0.1822231880627476,0.4784606577653496,2.281054508939437,-2.129041876542622,0.11467683088301509
1.3583543300628662,-1.9466180570475033,0.35166146222933226,-2.1126785535109613,-0.008994378279427409,-0.07999190964801589,0.08228149707103614,-0.5916136926548634,-0.18223128758515075,0.47847288662673504,2.28106394089028,-2.129012156524244,0.11466615112438786
1.3681936264038086,-1.8151576965976597,0.4880886571977966,-2.042806111263388,-0.006211887542020733,-0.08943039867633781,0.08147579127599938,-0.5916048591666822,-0.18222935716519548,0.4785465988350128,2.281007416022717,-2.128908564824193,0.11458491057203969
1.3782086372375488,-1.2642236403173306,0.23320035581778895,-2.130053370995857,0.0024854408573968274,-0.096564166956786,0.07878424871425271,-0.5916554894614335,-0.18223322199148317,0.47848604396418337,2.281086730798138,-2.1289365703773075,0.11469732799251121
1.386077880859375,-1.856374464080789,0.6392214168533403,-2.1378292152425376,-0.01644493855165862,-0.08272602709987469,0.08127303408893388,-0.5916945211789149,-0.18221402050150814,0.4784809872522391,2.281024269885276,-2.1290555914828837,0.11470515465836707
1.3941802978515625,-2.0091094027337753,0.446004791254742,-1.96917563826253,-0.006891121408351361,-0.07816655033647801,0.07364518946332783,-0.5917073581381813,-0.1822221696065894,0.47854908904951227,2.2810179272054865,-2.128911240598752,0.11454412303230314
1.4020793437957764,-2.2704590515285488,0.43153989560603384,-2.0283014717811105,-0.007554740361447616,-0.08498365108277153,0.07642612027589565,-0.5917496951656126,-0.18220662549538164,0.4785239077910276,2.2809807302518443,-2.128947519051587,0.11461594911066812
1.4101665019989014,-2.0800993225279645,0.6021033246411558,-2.094223513663111,-0.004137895553544029,-0.08659945712924212,0.07415550835921755,-0.5917722028877104,-0.18220426019410244,0.4785559556543179,2.2809461272394884,-2.128940132413105,0.11454099559660162
1.4201278686523438,-1.7744469093404076,0.5357489226852272,-2.3393570036329696,-0.010086102792759344,-0.09401129832267195,0.0745961711084908,-0.5918280099481062,-0.1822117248732397,0.47847886549353597,2.281053656357413,-2.128971377114156,0.11459413789671122
1.4300885200500488,-1.7071615790924801,0.5201474338306111,-2.1565673947126847,0.006499392643612744,-0.08094063502249618,0.08225098770248941,-0.5918557691143546,-0.18219855931802403,0.4784648586361221,2.281049715396595,-2.1290030244465683,0.11469201716945904
1.438096523284912,-2.0852541525419515,0.5546072987988603,-2.081121152112762,-0.00965115463880934,-0.07901663285359552,0.08030672404397804,-0.5918897775649278,-0.1822194969317123,0.4784691498240342,2.2810066318434643,-2.1289880358602953,0.1146977764701912
1.4461524486541748,-2.3102623518205854,1.2296232455961,-2.0855695186521976,-0.024636379477067653,-0.08475296155564833,0.06288464438927298,-0.5919161612685544,-0.1822117538400497,0.47848326065793056,2.2810187782360885,-2.1289497958430097,0.11461862067228533
1.4540417194366455,-1.980932718008672,0.657593562388829,-2.1466678613328365,-0.005881350737356399,-0.07880816717234952,0.0686426821060715,-0.5919291004636331,-0.18221950004300852,0.47848437594827603,2.2809819823746778,-2.1289786846734167,0.11465922580968545
1.4621000289916992,-2.1797784822529884,0.6845218225455125,-2.268301715806966,-0.014798739356064437,-0.09283481885597225,0.06638910132771296,-0.5919527438116635,-0.18221048146922247,0.4784810000271859,2.281011660627254,-2.129028122231875,0.11450395589549124
1.4701025485992432,-2.2334098756753686,0.7920122193519716,-2.1980660465267814,-0.014090301461203868,-0.08758687675633237,0.06333464127199524,-0.591978649628223,-0.1821980727988593,0.47845467419938176,2.2810559514021396,-2.1290365217976377,0.11457297709196453
1.4781334400177002,-2.0127784064667567,0.46400360421329717,-2.194913780550372,-0.007166611573210677,-0.09093651629749497,0.07322188934887477,-0.5920009616903985,-0.18221179288183179,0.4784287656105194,2.281059551340671,-2.1290053243738702,0.11471570907275404
1.4880738258361816,-2.04672226988714,0.48008083030838916,-2.0968677081240705,-0.00812701217753533,-0.0858777787680974,0.0677924508254134,-0.5920420328369439,-0.18221528826182823,0.4784538394897505,2.2810070278002605,-2.1289932101874722,0.11459350962148
1.4960367679595947,-1.6207637815811218,0.9255089971273476,-2.2498843398654618,-0.0076150996355503105,-0.09829230258019848,0.061813605282886305,-0.5920608224568213,-0.18223367681445984,0.478445583497356,2.2810461177435077,-2.128984054064007,0.11460661044014428
1.5041463375091553,-1.6371833281700443,0.20574589546565322,-2.0829395122519094,-0.00754080001208609,-0.08787204686044452,0.06945659071136279,-0.5920965445272308,-0.18220707080078372,0.47845476379141916,2.280999274362595,-2.1290179705134347,0.11462929218244333
1.5119988918304443,-1.79580719055966,0.5852002488505356,-1.801915297713874,-0.005491942650887942,-0.08382315844211012,0.06991196233886579,-0.5921142007782567,-0.1822304007948345,0.4784682820723338,2.281009755446866,-2.128974180913783,0.11458137311521595
1.5200505256652832,-1.9534459756307199,0.49847122450580317,-1.9544644264049984,-0.0036235754931735306,-0.07435261508677424,0.06186983528044306,-0.5921252267851567,-0.18222607190282883,0.47846703305021715,2.2809840432176243,-2.128980060723205,0.11460577048348923
1.52803635597229,-1.8458701509085513,0.7098235672689613,-1.8083150760129756,-0.01058046062366365,-0.07454486340056284,0.061232837726375194,-0.5921742505737841,-0.18220989402850635,0.4784312051901026,2.281050601845269,-2.129013436021703,0.11462611097756885
1.5360229015350342,-2.1221603512013623,0.7789513053413777,-2.0050374717297936,-0.010205730009810678,-0.09091830033963733,0.0634183479556487,-0.5921948739989472,-0.18225049528835274,0.47844883330821286,2.2810600615457433,-2.128932484344713,0.11463499501367722
1.5440795421600342,-1.9151489796373402,0.6764865777272809,-2.156118462275363,-0.01296383937954558,-0.0931400968925348,0.062181020627634497,-0.5922034728579397,-0.18224853887966888,0.4784169344438524,2.2811222393210047,-2.128959299837282,0.11467796302015464
1.55245041847229,-2.2364362387573555,0.8679505539243492,-2.103145855729467,-0.008925199498704676,-0.08189536474678152,0.05965157486478114,-0.5922505807932564,-0.18224494154764762,0.47844840034839964,2.2810759600201282,-2.1289309663884883,0.11460538047749823
1.5620183944702148,-2.0864574455709017,0.5476070313677355,-2.2947762859132768,-0.006084899950330665,-0.0848285288372428,0.06384764829722793,-0.5922613154006426,-0.18224069339121596,0.4784366460687691,2.2811053725530432,-2.12893639523654,0.11465591679446493
1.57010817527771,-1.678173791860593,0.5991345929438185,-2.3391061110286766,-0.013319987597454383,-0.10104655895232745,0.061561971338950604,-0.5923147881863781,-0.18222144669964516,0.47836729093480235,2.28106747981674,-2.1290813521826584,0.11482180540273566
1.578171730041504,-1.9010853129752165,0.33197375683996067,-2.3062724934001957,-0.009031663118541351,-0.09604813453809496,0.06732591991056569,-0.5923328615913493,-0.18222443311046913,0.4784407072177822,2.2810354029692337,-2.128972417206428,0.11458432446781819
1.5860767364501953,-2.027109309965342,0.9254573764790381,-1.9753957072166601,-0.013295841459043431,-0.08221848987093364,0.05202510784318892,-0.5923617190520487,-0.18221836765566474,0.478429720289434,2.2810709949059937,-2.1288964610908523,0.1145878217704852
1.5940229892730713,-2.2000731210342512,0.6104228471069938,-1.9805843565620047,-0.011189890876226188,-0.08085575732538529,0.053535635877494846,-0.592373609175643,-0.1822309211920488,0.4784200277995891,2.281106424333703,-2.128931884866928,0.11470838873409539
1.6041154861450195,-2.052067848468412,0.3447060681596824,-2.1349402669342563,-0.0033336183662175225,-0.08940093056141574,0.05896258121022217,-0.592395659036435,-0.18226217270997067,0.4784308601945725,2.2811116426383644,-2.1289301502728577,0.11458077018995101
1.6120553016662598,-1.3573062856140827,0.860337728906543,-2.141343511977401,-0.0004385444124666287,-0.08740099765386333,0.0492192356107726,-0.5924243593149778,-0.18222442410911707,0.4784408136813729,2.2810976914998937,-2.1289196824058414,0.1146225010775543
1.6199994087219238,-1.9649629617086097,0.5656043737016401,-2.125713222664369,-0.0017309130076423936,-0.08313745728110658,0.05027937678520756,-0.5924370670005639,-0.18223792715511716,0.47842219500586436,2.2810529606908667,-2.128987512278417,0.11464007026219011
1.628093957901001,-2.041543713136274,0.17867727231322034,-2.0265816805341834,0.0008848977600620254,-0.07663223044279006,0.05474976533986352,-0.5924682302428558,-0.18223514842579985,0.4784533849938729,2.2810370859164846,-2.128929168686193,0.11455060046134048
1.636125087738037,-1.8935609655851007,0.3858036301811335,-1.8971400925471424,-0.0009148624325139168,-0.08103234482934571,0.05675143318688944,-0.5924814919862319,-0.18224097398422154,0.4784379785406567,2.281065676956263,-2.1289442355168147,0.11460900809539605
1.6442546844482422,-2.0475817161849315,0.6735506010305683,-2.2391672779047727,-0.009711022196834703,-0.08232524176954996,0.051557866063676225,-0.5925233643058028,-0.18221124277426548,0.47841417668046166,2.281112312977032,-2.1289715468722394,0.11463282317171884
1.652094841003418,-1.9504099631812533,0.40608610232857045,-2.27011553255826,0.0036891720254489634,-0.08839522611328911,0.04993435691510123,-0.5925520767928376,-0.18222128933382328,0.4784006966672066,2.281072590047005,-2.1289728025164116,0.11470770200274612
1.6600396633148193,-1.9791970328903794,0.5829194602698178,-2.1907767109986205,-0.009193401585667827,-0.08323269000046181,0.04827990531328444,-0.5925597316622456,-0.1822258771489498,0.4784337305308789,2.281078712221746,-2.128912108477353,0.1146198002433603
1.6700270175933838,-1.872298433307216,0.31702484415563503,-2.275565403455527,-0.013006944483389868,-0.075833812940341,0.04380836470843204,-0.5925804525814041,-0.18223654946532533,0.47844894325538434,2.28107097960952,-2.1288901724173805,0.1146338454991248
