time,x_force,y_force,z_force,x_torque,y_torque,z_torque,x_pos,y_pos,z_pos,x_rot,y_rot,z_rot
0.3348531723022461,-0.2737374577441009,-0.18643730236544917,-25.33480669786624,-0.013013352573364105,0.036797013265817816,-0.0623008022621319,-0.6771951428257053,0.003126548541755521,0.2659655774911799,0.00011035734434198007,3.1414018749067827,-0.000109759902679547
0.34480881690979004,0.953558404325732,-0.2718172371807066,-26.0335603687446,0.0011887635969061944,-0.004569920414112334,-0.062052224694839696,-0.6771953020443869,0.0030854364777938696,0.2659540015798645,-0.00012868666291657968,3.141394817458137,-0.0001388799524182184
0.35484814643859863,-0.8063181941154349,0.4486539107255754,-26.133654125762266,0.0181916302146891,0.0776299026696821,-0.054463678097589105,-0.6771880812386548,0.0031053401935659977,0.26589737695019355,-7.418115197569508e-05,3.1413030153737793,-0.00012134131244199436
0.3648660182952881,-1.5560960125034522,-0.21476800333657697,-26.566279087007555,-0.00453137000872776,0.08228574904904176,-0.059034814149084604,-0.6772003910709007,0.003159410448960896,0.265856560465691,0.00018733831441498558,3.1412303210130177,-4.613837920198813e-05
0.37482213973999023,0.026663131115314563,-0.8413039151693616,-26.76060257705108,-0.02130620710310921,0.009247806538645242,-0.05921819394283451,-0.677218987432352,0.0031324109312838694,0.26583640005292775,2.1647657867366727e-05,3.141233368702465,-5.742615996396526e-05
0.3828699588775635,0.24971119584994778,-0.40251647566478727,-26.464193668045585,0.005292941246279273,0.012100390917108971,-0.061961265007472587,-0.6771982592377341,0.0031591874389026945,0.26581388757496155,5.883790368484176e-05,3.1412002916240596,-0.0001486575889047305
0.3928956985473633,-0.7325777554041245,-0.39723510275129814,-26.302376084601377,-0.0006134513563401455,0.030934849757424276,-0.050813644503545356,-0.6771975694994278,0.0031606469868092862,0.26583779068430924,0.0001347798868727917,3.1412752298535596,-0.00014447145339272223
0.4008345603942871,-0.3495595308271024,-0.9587623289059132,-26.273487359423395,-0.012539076192210254,0.04851024091335306,-0.05554839255023265,-0.6772087679559894,0.0031367247467385855,0.2658793000123343,-2.0309931715791248e-05,3.1414080062524707,1.0588528066486644e-05
0.4089038372039795,-0.17404680795950506,-0.22916172736580356,-26.10145080724533,-0.0015360630786964281,0.032949387152330804,-0.05935073751478096,-0.6771937056884137,0.003140481832026685,0.26587522155485427,5.067139759896456e-05,3.1413410388709315,-3.074351026239492e-05
0.4187619686126709,0.09394002091019125,-0.338266952199908,-25.81938374195268,0.0014731644669486578,0.020279277726655463,-0.051623528162013536,-0.67719785794259,0.0031576305910862123,0.26585707952423276,2.4608560330072142e-05,3.1413593679649403,8.535115122209685e-06
0.4287753105163574,-0.35555765101380554,-0.20417528414366867,-25.672543913423265,0.0033815443566860316,0.055803386284614204,-0.054285495166707144,-0.6772019741199257,0.0031280158526256073,0.2658746649936927,-1.574422490254024e-05,3.1414534672845043,-7.368784899079055e-05
0.43686628341674805,0.3170291320034306,-0.16697343381530608,-25.99111748174341,0.0053791607034254785,0.029624338886554708,-0.06044716151067772,-0.6772039945641112,0.0031661420939105393,0.26579121957143037,6.080194206312832e-05,3.1413637644772727,-8.31980573530189e-05
0.4468348026275635,-0.31605266492354367,-0.05957526961867537,-26.311096228961844,0.006459943227058674,0.026156269618901308,-0.05978106653290965,-0.677188471468065,0.0031621627967003286,0.2658384408567863,9.474646618586745e-05,3.141348079858903,-0.00010157722649672192
0.45690202713012695,-0.10967562278223339,-0.4281830335008029,-26.486045563431624,-0.006279972217747741,0.0267352739933544,-0.056006513741603765,-0.6771936702693593,0.003133152112774776,0.265806594272769,2.876291108646916e-05,3.1413606401215515,-4.5909702860995036e-05
0.4648594856262207,-0.8124254135789803,-0.5387700116082704,-26.32921727868172,-0.01017498374541769,0.030949311610674803,-0.05664188320858277,-0.677196266499285,0.0031337169939502237,0.26583986496746864,-2.1945045247878205e-06,3.14144139004869,-6.497536872055965e-05
0.47292041778564453,-0.1261652048269397,-0.5248228814782219,-26.25055679478309,-0.006506654608817773,0.03440870784076262,-0.05769673252646651,-0.6771930520292314,0.0031271717329331315,0.2658268733461798,0.00010063373271977938,3.1414613653536128,-0.00010465657627684105
0.4809150695800781,-0.7656100989935997,-0.4964701267385022,-26.185774654097845,-0.0012059080647797366,0.030018725093040783,-0.05627284428080487,-0.6772143827529352,0.0031075544787252693,0.26584040483057236,1.3442398602545048e-06,3.1415387503923844,-6.061122305042285e-05
0.48894619941711426,-0.1155862061409465,-0.7332408959529343,-26.046855476521387,-0.006699400162907753,0.023909844354499363,-0.0626069913830121,-0.6771956165263031,0.003132217821332093,0.2658425295580632,2.231800908517492e-05,3.1415201579433862,-5.981695485231057e-05
0.49887824058532715,-0.559197684963328,-0.0463254351387377,-26.076316791724093,0.008128401664740008,0.03203885232220315,-0.061950705515558986,-0.6772078885084378,0.00314742368245087,0.26582718267638256,6.627884525227222e-05,3.14152466341552,-3.167372285216073e-05
0.5088925361633301,-0.036096246113241894,0.1233142804262337,-26.00660559305733,0.003937476937584159,0.03386880973002341,-0.0629870443518012,-0.6772172360973113,0.003137021686474363,0.26583347995682105,1.845306019657858e-05,-3.1415767298533868,-2.1120706722360078e-05
0.5188302993774414,-0.2689913993732568,-0.43477238792002926,-25.918836550589912,-0.0028894644121074194,0.031024567848365218,-0.05626484327162639,-0.6771995235348535,0.0031182455223102493,0.2658267102685504,-2.59908283583651e-05,3.1415856445282784,-4.6038825129021094e-05
0.5268473625183105,-0.6496094602707831,-0.2536198144041512,-26.148708621392938,-0.0064452094571040425,0.01629566345797958,-0.05343077007906588,-0.6771960507231106,0.003134232254954611,0.2658163312567075,7.25730027084265e-05,3.141581326285992,3.803625066541171e-05
0.5368432998657227,-0.46516481208875743,-0.17606318267251983,-26.09256366615049,0.00098081554084016,0.036175321607845166,-0.058333915505238636,-0.6772200928732398,0.0031320829680365034,0.2658344183952485,-1.1763742878777156e-05,-3.141527083900702,4.9437640999396575e-05
