time,x_force,y_force,z_force,x_torque,y_torque,z_torque,x_pos,y_pos,z_pos,x_rot,y_rot,z_rot
0.3376765251159668,-0.6106718902783367,-0.5039385213071979,-27.436288570090408,-0.015013675889522892,0.03385015304103082,-0.0809673262055299,-0.6772192101433719,0.003132696820955578,0.2660414679336859,0.0001224747996585652,-3.141583792681881,2.619690614381806e-05
0.3455657958984375,1.6808657114395167,-0.21159591723140475,-28.11678318865572,-0.003924715054677748,-0.04256972454917059,-0.08745956335306546,-0.6771756627878074,0.0031240161428870788,0.2659668413950389,-0.0001357041367493549,3.1413399112136564,3.618258676411857e-05
0.35535573959350586,-1.1020569049832838,0.3194975588473025,-28.29693581413617,0.017965667105714733,0.07702287904652151,-0.08393595457988917,-0.6771825744075651,0.0031458108286069554,0.26600216923005193,3.261260509618378e-05,3.1414859400489616,8.12147198869565e-06
0.3656132221221924,-1.0825314972526756,-0.6667961037354907,-28.664215240438327,-0.010738506656164425,0.05873544175461036,-0.0744389248820346,-0.6771845863916467,0.0031584591250150775,0.26594857659769616,1.4375488510179422e-05,3.1413614953090625,-1.8206530830733446e-05
0.3755779266357422,0.10398260272399934,-0.6714700709103737,-29.020377730271765,-0.017934415545025274,0.02959895833343768,-0.08218981005329384,-0.6771862114051127,0.0031338532540128353,0.265927460308644,7.037196283191716e-05,3.141348662386396,-9.43122397636717e-05
0.3855752944946289,0.4176275874020704,-0.37558994306689497,-29.08178750637584,0.006211039732625527,-0.002713995015167856,-0.080493089499732,-0.677194959371786,0.0031275955251278886,0.26591026595512723,-3.034193549580621e-05,3.141354944246215,-6.108807232509427e-05
0.39363574981689453,-0.36575381284087843,0.15627607504870594,-28.565303436381505,0.005896212604310174,0.02834491673373875,-0.08506206448597027,-0.6772108053037831,0.0031341683526527613,0.2659439394702656,-8.262611386629723e-05,3.141470303220362,2.880391939288585e-05
0.40343475341796875,-0.8727937782231083,-0.8098396905661157,-28.47124197053635,-0.020160785060627243,0.04897321058862776,-0.0826955260284183,-0.6772085262247575,0.003133162851211316,0.2659632288572686,-5.313135221734e-05,3.1415383639708874,1.238955301700581e-05
0.411496639251709,-0.8507028287559342,-0.41868600260937167,-28.222603997562196,-0.016744852019866564,0.05138789979555154,-0.08372270983574379,-0.6771834152618652,0.0031309511279735626,0.26596108089056386,3.1005485100581157e-05,3.141540649692622,6.096954004626817e-05
0.41946983337402344,0.8671882151606107,0.07692086161792298,-28.247663892068125,0.011471269708974156,-0.015025416803954108,-0.08048121096175676,-0.677190082951828,0.0031225558944580766,0.2659690761321344,-5.290868937771149e-05,3.1415655728001486,4.229233179072102e-05
0.4275376796722412,-0.6585273832679024,-0.35952105144759366,-28.089828195545792,-0.009158176399197826,0.03939954971725963,-0.08585796630952731,-0.6771990169445665,0.0031666489687572495,0.26593732532741865,1.2251374501938758e-05,3.1415850858054637,1.2316397142698734e-05
0.4356555938720703,-0.4392633095358721,-0.060757365075297776,-28.19702282784551,0.006800354412811732,0.028966349793195616,-0.08896988646900032,-0.6772026996152619,0.003110168067033988,0.26592625337823234,-3.943418807902035e-05,3.1415733134749524,-1.7489355026358235e-05
0.44552135467529297,-0.7114897079746828,-0.048699576250726496,-28.370189349101757,0.012203865698860599,0.018902383806294852,-0.07364741068013708,-0.6771876685091417,0.003144068349307374,0.26587132273997155,3.729785304077913e-05,3.1414933156176743,1.595804664832305e-05
0.45569920539855957,-0.03796209878562444,-0.6747564578732664,-28.66027307285351,-0.004926019005453135,0.023195221006888114,-0.08111477664430217,-0.6772027396410157,0.003158057657725084,0.26584345892485045,7.689456037184719e-05,3.141481173996033,-8.662729833723508e-05
0.46363306045532227,-0.23158640215831197,-0.6874235108206043,-28.772366151299494,-0.018894407212280733,0.033267252170208664,-0.08039454980281448,-0.6772010846400551,0.003149850506589197,0.26584681519079434,2.902766168106676e-05,3.1415354878414683,-4.9495800324706666e-05
0.4736287593841553,-0.9294338670042396,-0.48322654975442814,-28.71127377441687,-0.006279641595524873,0.030850470830722395,-0.07980298677282677,-0.6772055165985399,0.0031188287750502242,0.26584141851497917,-5.985040467794717e-05,3.1415653851148195,1.2717881733640666e-05
0.4836437702178955,-0.4018298008474222,-0.2533650294583985,-28.5733025942707,-0.005639426035584725,0.020257587653790786,-0.09033840820521245,-0.6772122716444917,0.0031270534462069163,0.2658295311607346,-4.152660930127703e-05,3.141586230119717,1.7171381562095995e-07
0.4936258792877197,-0.9767493137461363,-0.5234477050640429,-28.630970879201346,0.0007587660819059402,0.014778901080085434,-0.07778838696110421,-0.6772043415370532,0.003111791358457528,0.265815062216383,0.0001425429510882136,-3.1415839892593613,-3.0699705302724514e-05
0.5036575794219971,-0.5607740413887974,-0.3058248944777112,-28.56976123224476,0.0010878723063114388,0.02038207868542749,-0.08533213078754057,-0.677201997725341,0.0031527273318741984,0.2657998858094599,-2.706610066162432e-05,-3.1415743339647677,2.6035942523752978e-05
0.5135385990142822,-0.7369403292293601,-0.3174710097974022,-28.309262170911076,0.009054083879969534,0.021779001665081264,-0.08071193852396229,-0.6771997253191513,0.0031545089741330666,0.26583443145517227,2.4886433555062584e-05,-3.1415083134157333,-0.00010762664612611559
0.5235426425933838,-0.5102260552123562,-0.44426481748463253,-28.250366354360967,0.008968102935104274,0.02625795675245885,-0.08194553385330806,-0.6772019844385989,0.003146177587807957,0.2657961177153949,-3.276384406845845e-05,-3.1415022551105674,-2.2790169416944764e-05
0.5336110591888428,-0.2856602531083274,-0.42105393648121603,-28.306336530899834,-0.007713818074380532,0.02935058136803437,-0.08293399981850907,-0.6772247514025707,0.0031312368574747144,0.265817093434299,6.370494498605585e-05,-3.141392772776425,-1.905003922895552e-05
0.5415680408477783,-0.6805817051659564,-0.9591435764281662,-28.40164735480453,0.0006212034696472269,0.019546163321900994,-0.08205674593167428,-0.6772063564646716,0.003114128255536597,0.26574418366396857,1.90089773773504e-05,-3.141521659376867,-6.883174315398744e-05
0.5500054359436035,-0.4247312346793826,-0.4351875036937509,-28.430761720698694,-0.012300062882891765,0.03082072729288023,-0.08338180254016118,-0.6772061841723466,0.0031261778586954285,0.26574626313574967,1.949371451583259e-05,-3.1414748333238065,-5.0054016637739325e-06
0.5575263500213623,-0.7826874311174891,-0.45918176073328565,-28.54463185780858,-0.004898084097339953,0.01648416146668553,-0.08211977502251532,-0.6772144015132067,0.0031563293376340785,0.2657471553337124,-2.6374869389381895e-05,-3.1414239390946546,-7.323489259830104e-05
0.5675771236419678,-0.5056305243337286,-0.4617351303241677,-28.72087536933433,0.004682169085932905,0.025546425655973534,-0.08447872723573119,-0.6772079709716143,0.003164461192724046,0.265715073144994,-4.510026067201148e-05,-3.1414792179602835,4.344656105137001e-06
0.5775513648986816,-0.45633800088504395,-0.29718235512482544,-28.70578045537726,0.0011401182413768476,0.024900937925056106,-0.08460036306050783,-0.6772164796288019,0.00315887675660098,0.26572063156746806,-1.2343304976980632e-05,-3.1414285107318767,-0.0001517565761983968
0.5875670909881592,-0.9118224183062388,-0.3937353301797992,-28.26019286390225,0.001702385369948164,0.017880598588462606,-0.08743944329013907,-0.6772203776018045,0.0031745262939081777,0.26573649006227806,-4.920341138559531e-05,-3.141347687134996,-0.00011191588073863083
0.5975768566131592,-0.29522047933301454,-0.3927255394943567,-28.390697154861556,0.000384193152812978,0.031804650635435805,-0.08673385586645817,-0.6772076115622233,0.0031275262413171623,0.2656729130905311,8.089723844236302e-05,-3.141425868257632,-8.624760037524296e-05
0.6075215339660645,-0.6495424323796843,-0.5160673514923663,-28.32876072686011,0.0044024287802806065,0.015625794974306675,-0.08631427476903676,-0.6772070543387935,0.003106789230631835,0.2656712295866168,9.900957469331044e-05,-3.1414207761431885,-0.00011457770218303878
0.615527868270874,-0.41612396390291984,-0.6041001799928505,-28.323419001295207,-0.003469957830296797,0.025673409131536845,-0.08550068393543962,-0.6772223051525683,0.0031381003628973333,0.26562630590920555,3.623591629239642e-05,-3.1414055159505314,-8.54762453630949e-05
0.6255507469177246,-0.6703648693896553,-0.3915389007282424,-28.391737853298967,-0.008406015910448669,0.021199181504202722,-0.08611010708828751,-0.6772075473777466,0.0031429002179368362,0.26557509529193907,4.476823227063933e-05,-3.141487423279297,-0.00010689954132089603
0.6355507373809814,-0.7116365033604759,-0.8365811831279829,-28.65168491340099,-0.0002515411295873861,0.019234893238048105,-0.08683417393178167,-0.6772064275576759,0.0031363710371867274,0.2655459701454821,-1.5852027313235065e-05,-3.1414697287610465,-4.4927139173797295e-05
0.6456639766693115,-0.6298472472194613,-0.582174344906889,-28.414763719302865,0.004839697734321906,0.022050622208193777,-0.08539377699289276,-0.6772158021111866,0.0031458548770628486,0.2655651238302766,4.31303384825635e-05,-3.141380212502692,-2.0172566743575995e-05
0.6555943489074707,-0.07756561669464092,0.0034903299680396137,-28.458359857797834,-0.003145563766683758,0.024052503630372035,-0.09121298978488385,-0.6772018913166856,0.003140351762033907,0.2655430054000144,-7.107055025745911e-05,-3.1414025615220593,-1.8019219351690093e-05
0.6635651588439941,-0.38017598696418664,-0.40681973591272874,-28.46065037426977,0.0025921695964539544,0.032129281535032084,-0.08715553568017823,-0.6772098214803568,0.0031466260259550988,0.2655201543230774,3.291560680729336e-05,-3.1413911747724956,-0.00014145789950947436
0.6735646724700928,-0.9231675147831515,-0.2751026607268977,-28.335900019532524,-0.007904970604150819,0.019844711396340507,-0.09059979211443726,-0.6772191050999916,0.0031624289770274096,0.2654632853264172,-4.401996540446719e-06,-3.14146361432878,-0.00011793958903815636
0.6834864616394043,-0.580538115158886,-0.4793236733492131,-28.46958550582532,0.0023436344553091153,0.02152872518668424,-0.08656588568466791,-0.6772293505843759,0.003143536370236711,0.2654514903155507,1.5277991374828732e-05,-3.1413929258379083,-8.074553312480862e-05
0.6935122013092041,-0.4592888616807209,-0.2482317365842651,-28.386319721630745,-0.00209094206005864,0.02284321525058295,-0.0903453674452172,-0.6772071693916446,0.003127473510744325,0.26543667607172017,9.315182643095339e-05,-3.1414498830724544,-0.00013638944307093798
0.7035093307495117,-0.39753092018892755,-0.3773625598740661,-28.655295380622956,-0.007338917748336425,0.022616612596829306,-0.0856117993445964,-0.6772168637442764,0.0031528762798290477,0.26540453936764774,8.617110842339556e-05,-3.1414459664047625,-5.868023061350563e-05
0.7114624977111816,-0.5001103951768897,-0.3565675931761891,-28.526551252508085,-0.014957223405018726,0.01936679299666368,-0.08665379486444953,-0.6772099754233127,0.0031462863719235344,0.26534394512647735,-4.944473786218936e-05,-3.1414968292999808,-1.2739256666122639e-05
0.7195119857788086,-0.6905614050255602,-0.5059861504130176,-28.434899653358006,0.002788014587881123,0.01975773711020183,-0.09069348274535181,-0.6771947934693269,0.00310877400799033,0.26533543543605204,3.445575394585221e-05,-3.1415296200703158,-3.1107736955683434e-05
0.7275278568267822,-0.5557515740776995,-0.25661049551691856,-28.353970180053004,-0.00019728665381869568,0.024025825051412972,-0.08779136127992045,-0.6771951686206215,0.0031549976611024173,0.2652814239554286,-3.0101678466976233e-05,-3.1415730200700174,-4.731477898545172e-05
0.7355151176452637,-0.5673624473511907,-0.3650770354473391,-28.654424713491597,-0.0010901242114225334,0.01090093123913749,-0.08920784243606866,-0.6772060424383828,0.0031577402910262474,0.2652828787921685,-0.00010725590482815801,-3.1415592621327306,-5.945705361419043e-05
0.7434914112091064,-0.4680429227676625,-0.13082624003089205,-28.46760292362695,-0.005137074349367777,0.02360968822034869,-0.0928569045812388,-0.677216239851125,0.0031423216185368107,0.26529294437196793,1.5877602103645243e-05,-3.1414487387277603,-7.489480070469888e-05
0.7535803318023682,-0.8155728161209237,-0.2952513464189302,-28.504300063838613,0.0027700339775422974,0.021542368870164055,-0.08387827902036743,-0.6772128661344614,0.003138733526316834,0.2652714932146867,6.284177756627724e-05,-3.1415049660210523,-5.6773827731016785e-05
0.7615196704864502,-0.2831359698775289,-0.5526823355972916,-28.47145525848029,-0.0005491369825842726,0.028600950174309057,-0.0889665492482264,-0.677214264846919,0.003151195667451622,0.26526275301510227,7.028436001914784e-05,-3.1414648383850543,-8.930618187720572e-05
0.7695040702819824,-0.5445078014062368,-0.6222095442433315,-28.525246961942464,-0.004296627792225352,0.0226057492302924,-0.0840917823338902,-0.677205743522822,0.003121881553012841,0.26523070596065035,7.55425250293005e-05,-3.1414615776957553,-3.529894726810789e-06
0.7795882225036621,-0.7883632185171271,-0.5430355986069827,-28.40772443098326,0.00035672461228669725,0.013625409107743356,-0.0821887712141757,-0.6772115186919936,0.0031407196449503203,0.26521087052125397,3.094183718275535e-05,-3.141465760704655,-6.165797840284912e-05
0.789541482925415,-0.7177992263157299,-0.3840466392008774,-28.4539097691231,-0.0015160576752571763,0.018718470091431284,-0.08425220263481144,-0.6772089938851181,0.0031300549167305918,0.26519435094397853,4.236257686113349e-05,-3.141485999898217,-0.00011462935545681377
0.799689769744873,-0.9148225232385833,-0.4660337466933514,-28.48680501039508,-0.005201654046644449,0.016381964712656315,-0.08818224510692685,-0.6772067332785342,0.0031364325001851465,0.2652194058550167,-6.085447351236009e-06,-3.1414277441348384,-0.0001142657951099915
0.807506799697876,-0.6783881738515731,-0.5646545039506367,-28.5051086328066,-0.004639889411030654,0.01592399182472239,-0.08449983651648495,-0.6772146051973127,0.0031448367770018247,0.26519608686962914,2.698449121388265e-05,-3.1413886010159713,-0.00010742075200768456
0.8177409172058105,-0.2757635702512833,-0.6845719323631748,-28.413331481553598,0.013508388968379446,0.021792004072402636,-0.09115100722079333,-0.677204841952112,0.003172800612529093,0.26514377213137474,-8.462667067542958e-05,-3.1414811647696985,-1.0105950253199194e-05
0.8275551795959473,-0.7125566434745149,-0.605909745401136,-28.33131129694373,0.005576143117511401,0.021713429563576473,-0.08638036548381388,-0.6772116447277374,0.003111961900726522,0.2651223760342497,9.131403860386021e-05,-3.141455809859984,-1.1104984293351739e-05
0.8375272750854492,-0.4295512336307177,-0.4338662079279817,-28.284295909398928,-0.004947791391429386,0.028610738281561836,-0.08785017641467087,-0.6772183597189121,0.0031288480808102314,0.26512027393837134,8.535153351135806e-05,-3.1413962936844433,-9.730255496746793e-05
0.8474321365356445,-0.721763928266083,-0.911514632488772,-28.43077897322872,0.004301825507258499,0.021719885001650754,-0.0863292566254834,-0.677210288961076,0.0031209703843679284,0.2650789139475902,2.968408509243869e-05,-3.1414343182676596,-8.468142340664926e-05
0.8554353713989258,-0.5671609234571744,-0.2965199427297563,-28.344424188792605,-0.002038694400375977,0.01749264554585061,-0.09958007942700141,-0.6772035858602021,0.0031483848475712443,0.265058910905724,-3.062414396279379e-05,-3.14144774432664,-9.159674478203801e-05
0.8636109828948975,-0.7362476936385856,-0.18815973111494722,-28.406405508907838,-0.005831504402992845,0.018548810354788392,-0.0887639785878629,-0.6772065789901823,0.003094794177595121,0.2650303893872674,0.00011920862541002482,-3.1414803941120026,2.452011834867164e-05
0.8735518455505371,-0.8171633368438642,-0.49358129865572536,-28.502414381983236,0.0010107093852108615,0.015930420462001046,-0.08666826067057405,-0.677199949095541,0.003146519435821619,0.26501326208588605,3.8172456635884114e-05,-3.1414732893965103,-3.098240474517868e-05
0.8836719989776611,-0.7748320012206378,-0.31387352539701735,-28.380535868299457,-0.006340334944596315,0.01493831872550439,-0.08397766489484298,-0.6772045832089364,0.003147901207823096,0.26499401785648447,4.6977224392019696e-05,-3.1414551429305813,-2.8940248619660528e-05
0.8915081024169922,-0.4870124979473702,-0.623341786875938,-28.351790717219814,0.004412132020284812,0.022442700576132037,-0.09080065195011211,-0.6772174702435763,0.0031256414763371045,0.2649513154532521,9.960385122406209e-05,-3.1415018290596723,-0.00010013889302519598
0.8994910717010498,-0.7710481895700875,-0.5525303724480787,-28.20861058589125,-0.0017052010281197972,0.01618704134279006,-0.0930450391799104,-0.6772268576425017,0.0031308660158645236,0.2649524925986762,1.7704871328954892e-05,-3.1414465829458016,-5.817805282184042e-05
0.9073467254638672,-0.43848183184033335,-0.4258614998723753,-28.42143031234979,-0.0023857420060343373,0.024848016469132123,-0.09022563794913058,-0.6772052248180211,0.003166600147252538,0.2648946475413251,-4.0038392980654655e-05,-3.1415145561224396,-4.949225971812675e-05
