time,x_force,y_force,z_force,x_torque,y_torque,z_torque,x_pos,y_pos,z_pos,x_rot,y_rot,z_rot
5.587992906570435,0.351936,0.130336,0.013216,-0.004477,-0.003206,-0.009574,-0.7558825487792089,-0.1440586209832695,0.29676274954680043,3.1361215261243194,-0.01681862865584593,-0.0015785126216962776
5.597991466522217,0.275168,0.046204,-0.024896,-0.003922,-0.004449,-0.010418,-0.755894418151319,-0.1440641696329306,0.2967275452120395,3.136101229361427,-0.016723023670895187,-0.0015982609567569725
5.607874393463135,0.324216,0.133356,0.057088,-0.004598,-0.003066,-0.00695,-0.7559039772536922,-0.14403789504538492,0.2966744432856898,3.136085739515653,-0.016812970402276438,-0.001498014615683969
5.619943380355835,0.23536,-0.02976,-0.047968,-0.001272,-0.003075,-0.008815,-0.75589343797336,-0.14406060751944,0.29666639245513193,3.1361376272539436,-0.016766889799432687,-0.0015855507719411347
5.6298744678497314,0.268824,0.092212,0.098976,-0.005542,-0.002184,-0.008186,-0.7558820295361658,-0.14405883040239248,0.2966977359343327,3.1361200454536187,-0.01676625773214451,-0.0016880471783767494
5.639833211898804,0.30836,-0.055516,-0.04352,-0.000948,-0.003836,-0.008372,-0.7558865815496428,-0.1440503506500134,0.296618434685874,3.136141944985682,-0.016798248660865694,-0.001588044261249545
5.649868011474609,0.280728,0.037016,0.05872,-0.00567,-0.003126,-0.007935,-0.7559091135554105,-0.14404552326424955,0.29654343950895823,3.1361284303926764,-0.016772739792855287,-0.0015996141795022554
5.659985303878784,0.339328,0.037104,0.008416,-0.003484,-0.004659,-0.009303,-0.7558933461121983,-0.14404615406262164,0.2965422147834368,3.1360951544361813,-0.016858491353094234,-0.0016169677829334962
5.670050382614136,0.320064,0.128156,0.072416,-0.005154,-0.00309,-0.009174,-0.7558997222153002,-0.14405977351784316,0.2965405847460506,3.1360824851608164,-0.016775739964471344,-0.0017075914024866645
5.680077314376831,0.244672,0.0192,-0.041152,-0.002299,-0.003819,-0.007966,-0.7559032342313337,-0.14402870404738338,0.29649646970881177,3.136114128645688,-0.016927576364220345,-0.0016909418130845017
5.68994140625,0.24756,0.050024,0.022912,-0.003779,-0.003422,-0.007206,-0.755890938520355,-0.14405745939813347,0.29644886126584014,3.1361070588148667,-0.01672368083579186,-0.0016455748364752531
5.699899435043335,0.311888,-0.012308,-0.003712,-0.004458,-0.003639,-0.008772,-0.7558937826612315,-0.14406616523977914,0.29641881306687656,3.1361104784386957,-0.016831197876601544,-0.0016567081633501474
5.709879398345947,0.315016,0.041588,0.007648,-0.003145,-0.003835,-0.009337,-0.7558956473128828,-0.14404071755272158,0.29635540015377676,3.136062162283052,-0.01679858597547177,-0.0015600564724251183
5.719944953918457,0.290104,0.000392,-0.02528,-0.002914,-0.003069,-0.008868,-0.7558989760035228,-0.1440696226303629,0.2963185386820077,3.1360790898375743,-0.016779113785213445,-0.0015416913253577748
5.730206251144409,0.175736,0.045188,0.041056,-0.004254,-0.00321,-0.007626,-0.7558864148959773,-0.1440667446710445,0.2962532230761698,3.136141074068759,-0.0167899488280912,-0.0014441189695474717
5.739940404891968,0.346088,0.020468,0.03408,-0.003461,-0.003896,-0.007252,-0.75588435166896,-0.1440901342997889,0.29621753981330506,3.136097518946301,-0.016731476248970766,-0.0014677185459181536
5.752004861831665,0.240864,0.08394,0.028288,-0.003365,-0.004107,-0.008345,-0.7558862722167786,-0.14408243748359204,0.29617929962497785,3.136143016573538,-0.016687792034194137,-0.0014272367301986343
5.763950347900391,0.30176,0.01326,0.035776,-0.003312,-0.001678,-0.008328,-0.7558806178076511,-0.14404674504866405,0.296118271371347,3.1361299981781605,-0.016814302004473515,-0.001330062056447051
5.773957014083862,0.122408,0.099892,0.12608,-0.006306,-0.003962,-0.007072,-0.7558896540121468,-0.1440493270242581,0.2960825997963614,3.136105839781652,-0.016769312639101825,-0.0013653015943735874
5.783931732177734,0.403688,-0.0261,0.031904,-0.002967,-0.002325,-0.008761,-0.7558875218254448,-0.1440579866077197,0.29602242777947546,3.1361434214736867,-0.01678166270869227,-0.0013138693451429657
5.7959699630737305,0.386408,0.006556,0.057152,-0.002524,-0.00338,-0.007013,-0.7558963104518377,-0.1440651386755531,0.29600610638221253,3.1361058515071756,-0.016735365018084383,-0.0013593110719796154
5.807962656021118,0.142328,0.072512,0.00736,-0.00357,-0.003223,-0.006847,-0.7558860252881555,-0.1440754098747182,0.29598474029261757,3.1361253906073494,-0.016684061416242246,-0.0013701054406846885
5.817929983139038,0.345176,-0.009224,-0.022784,-0.004214,-0.003791,-0.010049,-0.7558892025833892,-0.14404354809902703,0.29593453989793406,3.1360681622063313,-0.016836702478689024,-0.0013284048317794524
5.827856779098511,0.267608,0.059876,0.011552,-0.003427,-0.004347,-0.009553,-0.7558766581814056,-0.14406472140166127,0.2959514206409616,3.13610056548577,-0.016702610770812407,-0.0014191405262344635
5.837934494018555,0.310192,0.068216,0.004768,-0.003706,-0.002799,-0.006886,-0.7558979347710412,-0.14408980350714656,0.2959577659168102,3.1360729638508236,-0.01663501220213842,-0.0016275796121695447
5.849912166595459,0.318784,0.111948,0.0208,-0.004828,-0.003525,-0.008452,-0.755877863785254,-0.14405927064535934,0.2959567283325041,3.136104705770027,-0.016786066919086698,-0.0016399060184623176
5.8599324226379395,0.198792,-0.0152,-0.038048,-0.00274,-0.003431,-0.007332,-0.7558984022040371,-0.14404638551245924,0.2958639829236831,3.136106121153981,-0.01682373716078363,-0.0015742739466541038
5.870010137557983,0.263896,0.006572,0.05968,-0.004497,-0.002249,-0.006774,-0.7559010985206541,-0.1440445193498167,0.29582973832602194,3.1361259730397655,-0.01676698831585803,-0.0015675630601342722
5.882185697555542,0.3138,0.017552,0.005632,-0.003955,-0.003555,-0.008696,-0.7558782235207576,-0.14408654861421086,0.2958252514319225,3.1361054768588343,-0.016745823406432957,-0.0015622125964088493
5.891986608505249,0.27936,0.033812,0.020384,-0.004219,-0.003453,-0.006283,-0.7558953458466267,-0.14403341330892988,0.2957308754265199,3.136114126689556,-0.016847395484473098,-0.0014969946826707136
5.901930570602417,0.225544,0.00138,-0.04624,-0.002827,-0.00378,-0.008199,-0.7558940578519491,-0.14406345258373893,0.29573453440079045,3.136117928897298,-0.016752667088820512,-0.0015717972889157385
5.911931037902832,0.273216,0.073584,0.068224,-0.005455,-0.003299,-0.009057,-0.7558885483450237,-0.1440560563077531,0.2957044275634254,3.1361016873852736,-0.01679495450938172,-0.0015447213432155209
5.921931028366089,0.30136,0.03926,-0.038816,-0.003578,-0.00386,-0.00684,-0.7558953594409584,-0.14404097070648886,0.29565300930303073,3.1361056153283724,-0.01674928809108402,-0.0015784906240218794
5.931955575942993,0.27188,0.006488,0.014336,-0.004682,-0.003094,-0.009766,-0.7558904322443811,-0.14403942544149098,0.2956501849662029,3.1361209066667244,-0.016775524519153578,-0.0015622678877082897
5.942000150680542,0.373832,0.009568,-0.021792,-0.003612,-0.003131,-0.005532,-0.755889883101713,-0.14408169745847133,0.2956191827983656,3.1360678897021654,-0.016684005737458426,-0.001630132665866048
5.95194935798645,0.248968,0.066556,0.039776,-0.005016,-0.003317,-0.007497,-0.7558976270281055,-0.1440385395222989,0.29557216481614446,3.1361243568815333,-0.01685581935190345,-0.0015707678228169513
5.962005853652954,0.183584,0.006404,0.002304,-0.003367,-0.003046,-0.007379,-0.7558873792186925,-0.14406465820752704,0.29556125395620086,3.1361081778853057,-0.01671683359722407,-0.0016168803442584167
5.97194242477417,0.253688,0.07104,0.053472,-0.00357,-0.002615,-0.006246,-0.7558936074618691,-0.14403555081332337,0.29549613445108647,3.1360970521668885,-0.016766298241850257,-0.001523068006608071
5.98185658454895,0.33564,0.059264,0.013088,-0.002494,-0.003973,-0.007398,-0.7558782031175217,-0.14408022859202857,0.2954656243019806,3.136085267090587,-0.016694714921178844,-0.0015254641400462405
5.991965293884277,0.187296,0.1118,0.105824,-0.005421,-0.001705,-0.005961,-0.7558878969704051,-0.1440665082650524,0.2954476056094288,3.1361331344865437,-0.01668649338672411,-0.0015850577481309458
5.9999425411224365,0.218384,-0.005992,-0.025856,-0.001764,-0.003373,-0.007393,-0.755884500126521,-0.144061514465204,0.29537353121240667,3.1360860021409356,-0.016770453399183233,-0.001417244798485999
6.009838104248047,0.314168,0.03314,0.022464,-0.003794,-0.002805,-0.006844,-0.755905595685436,-0.14403115121164423,0.2953831925440817,3.1361436898450474,-0.016833444047260896,-0.001613813082521821
6.019933223724365,0.347968,0.007088,-0.04112,-0.00336,-0.004208,-0.008329,-0.7558927408384063,-0.1440475213261481,0.29536176903449357,3.136135291940483,-0.01682962261630328,-0.0016578710081076023
6.029955863952637,0.276824,0.0842,0.09072,-0.005711,-0.003721,-0.006843,-0.7558921302201352,-0.1440593924138821,0.29534739171709645,3.136107403866822,-0.016696210335813005,-0.0016901239106303302
6.037965297698975,0.142624,-0.03314,-0.079968,-0.001151,-0.00498,-0.006672,-0.7558948760040628,-0.14404973627675025,0.2952549624671402,3.1361162273777747,-0.016792012020370315,-0.0015388118091054482
6.047879457473755,0.383648,0.104672,0.117728,-0.006762,-0.00282,-0.008258,-0.755887024423221,-0.14407135311259392,0.2952892493538209,3.1360868203374146,-0.016745278975576327,-0.0016555713571685309
6.058024168014526,0.2584,0.019108,-0.069056,-0.001024,-0.004529,-0.005841,-0.75588277289419,-0.14406434995750664,0.29521610261623926,3.1360921942206557,-0.016809724299829815,-0.001527387833470644
6.06797194480896,0.404584,0.128792,0.145024,-0.007412,-0.001134,-0.005096,-0.7559009539681684,-0.14404765292183097,0.2952134718653162,3.136137840334726,-0.01683262525690014,-0.0016743687034302924
6.077944278717041,0.125896,-0.038244,-0.089664,-0.001097,-0.004402,-0.008624,-0.7558909513293802,-0.14407200373555976,0.2951329039970266,3.1360763471515662,-0.016674794913119184,-0.0015012576310995435
6.087878704071045,0.43444,0.10284,0.075744,-0.006218,-0.00073,-0.007293,-0.7558904248574659,-0.1440605991489871,0.2951792447823246,3.136163917055312,-0.016768013325207817,-0.001662372531111129
6.097944498062134,0.209672,0.022396,-0.072896,-0.001025,-0.004158,-0.006761,-0.7558933042701712,-0.14406728304153593,0.2951009854279332,3.136065734278111,-0.016773131771272907,-0.0015994381976728532
6.107936143875122,0.344344,0.06648,0.065024,-0.005984,-0.002488,-0.00675,-0.7558868922239755,-0.1440570321823197,0.2950551164077473,3.136169393909875,-0.01671686558227881,-0.0015597671934335976
6.117878675460815,0.109568,-0.038624,-0.061728,-0.002167,-0.003772,-0.005201,-0.755901005091707,-0.14404502611930772,0.29510742962943987,3.1361004293548773,-0.0167469165639996,-0.0017972130266632658
6.127959966659546,0.397656,0.133884,0.118112,-0.006811,-0.00173,-0.007194,-0.7559132956105644,-0.14402998938782155,0.2949508508709143,3.1360996013178255,-0.01677418930813607,-0.0014958975849237546
6.137868165969849,0.275224,0.026132,-0.025184,-0.001747,-0.003569,-0.005553,-0.7558892359257607,-0.14405816888315653,0.29497253942421336,3.1361589483704253,-0.016796088197821035,-0.0016040907758128583
6.1478986740112305,0.163888,0.068224,0.038528,-0.004755,-0.004213,-0.005997,-0.7558907596612596,-0.14406478018543967,0.2949657449771468,3.1360600717650997,-0.016775907421174553,-0.0016563744346758463
6.15998387336731,0.363352,0.00474,0.002496,-0.003166,-0.002966,-0.006019,-0.7558904292516989,-0.14406024364309605,0.29492162696471774,3.1360485808756247,-0.016825351095246577,-0.001626120295113857
6.17006778717041,0.222608,0.056468,0.038048,-0.002798,-0.002013,-0.00461,-0.7558895722672327,-0.14405388086579324,0.2949163928315065,3.136112084879362,-0.016804749493886086,-0.0017308262886993856
6.180020332336426,0.330768,0.07162,0.041056,-0.00436,-0.00309,-0.005887,-0.7558916310519705,-0.14406100593769844,0.29483229851716286,3.136108835754009,-0.016740621242586858,-0.001658352228569802
6.1899144649505615,0.187584,0.070592,-0.006816,-0.003057,-0.003411,-0.00668,-0.7558847591772988,-0.14407521650561078,0.29487923099273583,3.136111810364044,-0.01671049877428852,-0.001775773298808363
6.1999571323394775,0.31088,0.049692,0.03776,-0.004459,-0.00258,-0.005977,-0.7558922876611576,-0.1440614940837166,0.29480175537392384,3.136063310407329,-0.01677704045866656,-0.0016847090067400664
6.209884166717529,0.20556,0.0639,0.010048,-0.0044,-0.003384,-0.006154,-0.755886158618069,-0.14406725221735672,0.2947454180106306,3.1360718721460477,-0.016721111613123386,-0.0016209146994399925
6.219872951507568,0.15796,0.015332,-0.052832,-0.002567,-0.002734,-0.006053,-0.7559224042574332,-0.14402455694689137,0.29469334471240266,3.136133502826601,-0.016866136116706072,-0.0015912233532690086
6.229848623275757,0.347656,0.104992,0.08144,-0.004833,-0.002369,-0.006437,-0.7558913860783327,-0.14405392112177764,0.2946983041610136,3.1361081016571197,-0.016808967720491803,-0.0016438164048371352
6.239933967590332,0.28416,0.029588,-0.058816,-0.001486,-0.004364,-0.005484,-0.7558928414433457,-0.1440585534083056,0.29464946830146027,3.136071554441264,-0.016692420991086546,-0.0016309701074556863
6.251904487609863,0.23764,0.060792,0.059424,-0.005084,-0.00323,-0.007372,-0.7559091035067946,-0.1440730883064061,0.2946307667727432,3.136115876854599,-0.01670301697804232,-0.001734588376716526
6.2619948387146,0.357152,-0.01874,-0.030208,-0.002366,-0.002235,-0.006197,-0.755892612070903,-0.1440459516938653,0.29458219354478105,3.136132881975908,-0.016792959838137323,-0.0016530052372279564
6.272087097167969,0.242592,0.134224,0.058592,-0.00472,-0.002866,-0.00644,-0.7558928986408626,-0.14407351850189615,0.29449249679566186,3.136105483123169,-0.016748299879016056,-0.0014879053662387213
6.2799766063690186,0.264864,0.026064,0.013792,-0.002583,-0.003366,-0.004637,-0.7558993235382802,-0.14406425614696572,0.2945260298531437,3.136106352754437,-0.01681663292534893,-0.0017199699171030123
6.289989233016968,0.26072,0.032428,0.049504,-0.004457,-0.002406,-0.004847,-0.7558982583292261,-0.14407281530238328,0.2944555296617455,3.136146214788603,-0.01673413438893902,-0.0015406974672125446
6.299928188323975,0.18732,-0.001484,-0.042208,-0.004033,-0.003098,-0.005643,-0.7558923672483112,-0.1440745072950636,0.2944441606470001,3.1360957003961594,-0.016745343731026326,-0.0016301439011702397
6.31000828742981,0.291936,0.048076,0.035392,-0.004967,-0.002568,-0.006896,-0.7558890208529981,-0.14408488463738095,0.29445532479855047,3.1361149299281323,-0.016718790785488387,-0.001734631708101144
6.319890737533569,0.230096,0.022572,-0.030464,-0.001714,-0.003441,-0.005653,-0.7558862598685024,-0.14407912781835286,0.2944155910111475,3.136114725230731,-0.016680831890735093,-0.0016833666620288104
6.331866264343262,0.29972,0.102808,0.029472,-0.004076,-0.00334,-0.00502,-0.7558879297275858,-0.14407142093853165,0.29432446087594166,3.1361288069562283,-0.0167259110576489,-0.001552046365947195
6.341893196105957,0.24768,0.030404,-0.003648,-0.004288,-0.002587,-0.005242,-0.7558950580327556,-0.14405558007297425,0.2942888695218872,3.1361081450423867,-0.016767351906295778,-0.0015393291812654739
6.351885557174683,0.266248,0.024708,0.077216,-0.005099,-0.002425,-0.005154,-0.7559076658835179,-0.14404185627979393,0.2942478770112034,3.136122934723742,-0.016786457041328962,-0.001628966094548283
6.360039710998535,0.266112,-0.009644,-0.03104,-0.00275,-0.003078,-0.005952,-0.7559123527196441,-0.14405889060551252,0.2942095698716276,3.1360701499821535,-0.016697995851361235,-0.001610554154156935
6.370017766952515,0.222312,0.043236,0.032928,-0.003488,-0.002436,-0.004919,-0.7558982564119128,-0.14405224708281403,0.2942551750789829,3.1361009731995075,-0.016755618863799265,-0.0017437902958696316
6.379892587661743,0.20576,0.053076,-0.003104,-0.005178,-0.003126,-0.006337,-0.7559082041804926,-0.14406225805418843,0.29422441654511644,3.1361328715530727,-0.016724485507000876,-0.0017907242519453802
6.389860391616821,0.269912,0.052676,0.031776,-0.002962,-0.003092,-0.004982,-0.7558909417861837,-0.14406865786244225,0.29414915419529497,3.1361266597880193,-0.016777117723434886,-0.0016359809047962668
6.399916410446167,0.289512,0.028188,-0.004288,-0.002963,-0.003592,-0.005158,-0.7558937736029231,-0.14408545367074474,0.29420177789903257,3.1360879920313227,-0.016704172968641247,-0.0018224075721039509
6.411886692047119,0.336856,0.088024,0.062944,-0.004971,-0.002062,-0.004555,-0.7558949492096285,-0.14404795551846616,0.29408869015078976,3.1361226499750217,-0.016725547106601037,-0.0016213477352921691
6.423937559127808,0.27628,0.035944,-0.000224,-0.004483,-0.002739,-0.006038,-0.7559203562815328,-0.1440244769483068,0.29406769894098705,3.1361126737287246,-0.016824381446239264,-0.0017566908824755052
6.433905124664307,0.23852,-0.002604,-0.006528,-0.002958,-0.004427,-0.00562,-0.7559117044215183,-0.14405284792891096,0.29402925750238706,3.136108082976675,-0.016785837740376387,-0.001709209876674304
6.443932294845581,0.30776,0.013812,0.017408,-0.004581,-0.002209,-0.005878,-0.7559027007672107,-0.14404858730834358,0.2940067367619938,3.13611800444556,-0.016784218288328837,-0.0017056334592982635
6.453835487365723,0.146968,0.017316,0.011616,-0.004101,-0.002864,-0.006022,-0.7558951153622839,-0.14405714734126185,0.2939474873828175,3.1360649635987974,-0.01677776821378823,-0.0016253960530800554
6.463928461074829,0.325264,0.043336,0.015904,-0.004541,-0.001607,-0.003781,-0.7559203906543732,-0.14406868110855023,0.2939449713298854,3.136139711773004,-0.016814503971438324,-0.001837142179540916
6.473981618881226,0.319592,0.0409,0.0712,-0.003197,-0.002722,-0.005382,-0.7559123033499788,-0.1440546694450307,0.2939080986099973,3.136091481372253,-0.016852793051943676,-0.0017426070337718904
6.48394775390625,0.247184,0.079924,0.040032,-0.005534,-0.002324,-0.005821,-0.755907034147608,-0.14405309215462683,0.2938190693622291,3.136109517415725,-0.016769081989488226,-0.001617275691456631
6.493886232376099,0.180344,0.011224,0.008768,-0.002762,-0.00371,-0.005179,-0.7559024770406662,-0.14405430225706578,0.29383597972106357,3.1361206766652834,-0.01682077380935446,-0.0016537433592234488
6.503927230834961,0.243584,0.052644,0.006304,-0.00392,-0.002579,-0.004992,-0.7558974744476523,-0.1440569209011944,0.29379347482317547,3.1361289338206944,-0.016674326839554204,-0.0016538627610767074
6.5138843059539795,0.328544,0.003624,0.043552,-0.003602,-0.002425,-0.004344,-0.7559036850380484,-0.14405617140369126,0.29374621945763935,3.136079092877429,-0.016823742474409594,-0.0016331678468555263
6.525888919830322,0.167624,0.064284,0.002176,-0.00372,-0.002938,-0.003298,-0.7559008207217529,-0.14405699764316435,0.29378606748981523,3.136093733769106,-0.016812393092925433,-0.0017958229206340769
6.535893201828003,0.349672,0.063348,0.025056,-0.002585,-0.002911,-0.005176,-0.7558939380065133,-0.1440680724720504,0.29371923822759205,3.1361068245247306,-0.016785698166695683,-0.0017682063709940467
6.546022415161133,0.22416,0.06582,0.01168,-0.002741,-0.003701,-0.004974,-0.7558897629837038,-0.1440733567035205,0.2936881890057931,3.1361201176734745,-0.016732764692247888,-0.0016801616460761805
6.5558905601501465,0.27864,0.109384,0.028096,-0.003396,-0.003944,-0.005153,-0.7558850803442386,-0.14408176077746684,0.2936180943360799,3.136128734316802,-0.016713278557684532,-0.0015939960755946131
6.566121578216553,0.391192,0.092028,0.086176,-0.003764,-0.002303,-0.005226,-0.7558907446575365,-0.14406332905207106,0.2936269775754434,3.1360978510958644,-0.016795391034168352,-0.0017635487784435915
6.57589864730835,0.265616,0.037388,-0.028,-0.001921,-0.004201,-0.003338,-0.7559084109075167,-0.14405093255850515,0.2936068059491135,3.136134170269427,-0.01679374831705864,-0.00179649743084491
6.585896015167236,0.213944,0.126916,0.054464,-0.004739,-0.00177,-0.003702,-0.7559014490128425,-0.14406845265409599,0.29355833746279586,3.1360821377639296,-0.0167090446714397,-0.0017480775091477153
6.59591007232666,0.197752,0.01574,-0.012608,-0.001052,-0.003114,-0.004693,-0.7559013490836426,-0.14405266125320437,0.29347357348135233,3.1361198352156157,-0.016716064892386716,-0.001650293327759599
6.605928659439087,0.24108,0.128216,0.048544,-0.006081,-0.00233,-0.005903,-0.7558943001362216,-0.14405297696863956,0.29344826331277407,3.136115859986653,-0.016798825212106985,-0.0015822744689960627
6.615943193435669,0.334256,0.044276,-0.022944,-0.0011,-0.003349,-0.004384,-0.7559024389118666,-0.14405855449758978,0.29342649421046113,3.1360605852524133,-0.01682874612077145,-0.0017013953411353663
6.6258580684661865,0.323544,0.075952,0.015712,-0.004209,-0.002708,-0.004302,-0.7559126058660138,-0.14403730233560605,0.29343273876730513,3.1361165454960926,-0.016865746083793064,-0.0018191720956790376
6.635885953903198,0.178816,0.021664,-0.011104,-0.003162,-0.003841,-0.004891,-0.7559084155795124,-0.1440500680159684,0.2933775760209335,3.1360885907942704,-0.01671976325271528,-0.0017447796742070024
6.645875453948975,0.245352,0.11206,-0.006624,-0.004118,-0.003201,-0.005464,-0.7559132485923717,-0.14406829377710578,0.29333060804633776,3.1361223272311674,-0.01672429178267923,-0.0017401709619209963
6.655882358551025,0.312496,0.025832,-0.011232,-0.002764,-0.003138,-0.003346,-0.755898150748395,-0.14404349224425594,0.2933082106394862,3.136121944914182,-0.016806272302568273,-0.001720215671631596
6.666038513183594,0.318312,0.089884,0.056416,-0.004784,-0.002441,-0.004492,-0.7559132530630323,-0.1440298161707615,0.29331327828160747,3.136103724046403,-0.01680377981280207,-0.001874804270218724
6.67397665977478,0.27988,0.05914,-0.007392,-0.002158,-0.003755,-0.004048,-0.7558989929689454,-0.14406425088740937,0.2932422708911282,3.1360973823683143,-0.016753994477548027,-0.0017052365991734035
6.6819233894348145,0.250768,0.054,-0.01392,-0.00421,-0.002843,-0.004224,-0.7558958554811002,-0.1440858947716606,0.29319162297526147,3.13603655675346,-0.016772895374301173,-0.0016645552866137447
6.691935062408447,0.213496,0.059088,0.007392,-0.003808,-0.003116,-0.004253,-0.7558979519147426,-0.14408226145281988,0.2931812188310721,3.1360731920690093,-0.016784326908750136,-0.0016985943298329107
6.703990697860718,0.234072,0.086424,-0.040096,-0.00328,-0.003086,-0.004837,-0.75589499011425,-0.14402693088916518,0.29321510556662334,3.136067357382285,-0.016789791204944494,-0.0018169946916210993
6.714038133621216,0.295472,0.031172,0.020896,-0.003858,-0.002652,-0.004526,-0.7559071307587233,-0.14405887670771828,0.2931793847063112,3.1360953094674,-0.01670000145714902,-0.0018622146739696657
6.723937749862671,0.177624,0.068396,-0.045728,-0.001662,-0.002641,-0.004628,-0.75589571389381,-0.14405136271662064,0.29311832800782045,3.13610458289656,-0.016885737737244517,-0.0017124417515412664
6.731910705566406,0.257216,0.05524,0.052896,-0.004064,-0.003208,-0.004189,-0.7559053137018116,-0.14406931733393008,0.2930884936568659,3.136106219273253,-0.016827456906718576,-0.0018543338739738385
6.743943214416504,0.307792,0.061188,0.035296,-0.004102,-0.001804,-0.003514,-0.7559101965505197,-0.14405877821836846,0.2930611536717736,3.136155472949838,-0.016800712777734792,-0.0018507974982181256
6.754037141799927,0.180224,0.04222,-0.031968,-0.001355,-0.00376,-0.005106,-0.7559059942451756,-0.14403732771499686,0.29302602212731865,3.136098447564658,-0.01686088276385001,-0.0018334184736991071
6.763978719711304,0.31168,0.070212,0.063392,-0.006313,-0.001614,-0.004674,-0.7558918402389593,-0.14410458804135348,0.2930007371768292,3.1360995972972083,-0.016614248139376044,-0.0018363118798129545
6.774091482162476,0.166464,0.020364,-0.003616,-0.001202,-0.004024,-0.001556,-0.7558977242852143,-0.14405670728371267,0.29295874247468057,3.136119349639331,-0.01682884333279313,-0.0017939977223417427
6.783854722976685,0.34372,0.090068,0.043424,-0.005934,-0.001919,-0.004224,-0.7558920530508517,-0.1441183473350648,0.2929251739431534,3.136087427985545,-0.01657995830012778,-0.001845485774270727
6.795881509780884,0.195072,0.02854,-0.038528,-0.0022,-0.003672,-0.003466,-0.7558963157605653,-0.14407204108614505,0.29290170304984586,3.1361145722630432,-0.016810084642639767,-0.0018186751219418716
6.805852174758911,0.281752,0.088092,0.02464,-0.004412,-0.002875,-0.003689,-0.7558919246509398,-0.14408066369886224,0.2928906902055844,3.136060225480769,-0.016749607779731113,-0.0019046430016261388
6.815884113311768,0.299456,0.051256,0.03184,-0.005293,-0.00289,-0.004421,-0.7559064469909369,-0.14403610217574825,0.29285976321945717,3.1361133314455554,-0.016805722731649476,-0.0019031738732678575
6.825951099395752,0.225744,0.02198,-0.014336,-0.001497,-0.003702,-0.003882,-0.7559041268897543,-0.14408125388430498,0.2928170543519206,3.1361225060323954,-0.01676193526266155,-0.001898101256644403
6.835877895355225,0.288368,0.092692,0.014048,-0.003711,-0.001816,-0.003302,-0.7558922757377905,-0.14408649920049682,0.29279081719261824,3.136101621435884,-0.016805328239383042,-0.0018592358099435166
6.847862243652344,0.177736,0.077452,0.016288,-0.00252,-0.002494,-0.003914,-0.755912850815794,-0.14403962309130922,0.29272906448666436,3.1361387566429597,-0.016867911528690206,-0.0018313873851189353
6.85794472694397,0.204728,0.049516,0.009408,-0.003502,-0.002737,-0.004268,-0.7559034739651049,-0.14404922836442402,0.29270159743591995,3.13610089165684,-0.016855611575694825,-0.0018710814024096225
