time,x_force,y_force,z_force,x_torque,y_torque,z_torque,x_pos,y_pos,z_pos,x_rot,y_rot,z_rot
2.3981945514678955,3.4948016813002125,0.22595883253299728,-21.511828759867218,-0.06320463320312342,0.17840083270955384,-0.20257424372189647,-0.5465398344103806,0.12258497819224665,0.3170078147852393,2.185217362408318e-05,-3.1414760473370404,-7.189752578310638e-05
2.4061758518218994,3.349612228301289,-0.28600109221269754,-21.563924388350863,-0.04795304331157586,0.17173403969183532,-0.2032838604908544,-0.5465616151287902,0.12258778077218585,0.31697709204584557,8.693163568686792e-05,-3.1414565127561676,-3.4120918782729055e-05
2.414219379425049,4.038685078494764,-0.10381744435884019,-21.408579016015306,-0.053860354441682794,0.1887244920466609,-0.2065431566826748,-0.5465480767271977,0.12260344439097018,0.3169493640852554,-8.677033114954762e-06,-3.1414395213232913,-5.517814691386891e-05
2.4242165088653564,3.8631187741768382,0.014625611918123836,-21.273844539413304,-0.05490239570554503,0.1845640835361443,-0.2060934041260329,-0.5465546594516043,0.12259075412108052,0.31691536791841146,4.497838810419899e-05,-3.141429963923771,-0.00016900896869828525
2.4341561794281006,3.647868969875359,-0.18216640945298962,-21.36483762025323,-0.05093613405746623,0.1702574240962728,-0.19806497108084314,-0.5465566614656948,0.12259509974132184,0.3168517115470166,3.743893710877277e-05,-3.1415408185615785,-5.306539445607371e-05
2.444228172302246,3.575932660792182,0.03947818338092696,-21.369923079161367,-0.05413139818694167,0.17437987518856884,-0.1979349551948236,-0.5465617119469651,0.12258800367958389,0.31684887253510086,1.1816741884155066e-05,-3.1414207205692013,-3.831082220405169e-05
2.452176570892334,3.4225934070932484,-0.02040181052119638,-21.72718046703648,-0.05228063019337987,0.1762599137950836,-0.1975534254263125,-0.5465505916754106,0.1226081208474438,0.31677378358646135,-8.280789831146518e-05,-3.1415437815474814,-3.712259295614628e-05
2.4601962566375732,3.8398596702295884,0.3143919420082879,-21.388896309029104,-0.05965096724011156,0.18153957394628162,-0.20507843238901965,-0.5465547569200905,0.1225830778154384,0.31671557559917185,1.4303645932583766e-05,-3.14155755344567,-2.562728816309382e-05
2.468195676803589,3.259265330972948,-0.0971544818606727,-21.464801108015877,-0.05094480746093733,0.1683040794902208,-0.19171888256641378,-0.5465607306754228,0.1225984932183059,0.31672007174596484,8.719621087242568e-05,-3.1415256149040216,-5.048551908849299e-05
2.476165533065796,3.776806256844739,-0.07431261123835056,-21.464415261261653,-0.0532157621050836,0.1807166966493595,-0.19588596097745123,-0.5465562917291146,0.12256527541371846,0.31668182102794457,0.00011898288432344086,-3.141518449343436,-3.954583547898776e-05
2.4862632751464844,3.7507536771081034,-0.020848166881150605,-21.381650602766904,-0.05246789618705343,0.18275045733033007,-0.20347415674337002,-0.5465536672472185,0.12258681632637973,0.316651063279134,0.00012015855351778614,-3.141461707215715,2.4659224641561106e-05
2.494250774383545,3.642891234371895,-0.16494886829285965,-21.421428982578366,-0.04761160349217773,0.18510626060878932,-0.2013701112776565,-0.546562489481053,0.12256361626128638,0.31662025627252177,7.661297140263893e-05,-3.1414749932562813,-1.3749097047098015e-06
2.5022127628326416,3.6501206803341644,0.06902807006294115,-21.279106628398075,-0.05686738915928435,0.17695528271351946,-0.20239320014812004,-0.5465708738156583,0.12258434899929861,0.3165956608536753,8.32632469083141e-05,-3.1414684762176455,-3.5389875573117715e-05
2.510202407836914,3.5860279235280705,-0.22504499558947008,-21.388556636787225,-0.05234016218276667,0.1745553325915483,-0.20011847329296054,-0.5465562091102283,0.12259068169342514,0.31656994930685406,-4.778779155729896e-06,-3.141486462367959,3.243166796246279e-05
2.5183732509613037,3.6408665461860616,0.06884187903787899,-21.30751522916935,-0.05684721031095675,0.17997063503753566,-0.19856419133341177,-0.5465635054223601,0.1225953082940847,0.31654002662103387,3.7966687968418916e-05,-3.1414949975945357,-5.078356836151306e-05
2.528259754180908,3.4213492175947766,0.30119538574640636,-21.351047111883606,-0.060259953447271156,0.16975147559261702,-0.20104245544629007,-0.5465437589485684,0.12259909314740658,0.31648224509083867,2.0038861936188114e-05,-3.1415553387174104,-1.899123092388628e-05
2.536118984222412,3.6518348299720813,0.35159094055127504,-21.342537771528402,-0.061223586262619124,0.17989485262835653,-0.201354925926728,-0.5465434184220771,0.12258341417533145,0.3164187730336882,-2.7084838413025296e-05,3.1415913879921633,-1.1807089323019576e-05
