time,x_force,y_force,z_force,x_torque,y_torque,z_torque,x_pos,y_pos,z_pos,x_rot,y_rot,z_rot
0.33223605155944824,-0.6163287495044611,-0.8986001843113878,-28.379443127075717,-0.011017596782317758,0.04366630857641532,-0.08041346391357002,-0.6771966423289444,0.0031310360463321033,0.26592553346730236,-4.56238064185356e-06,3.1413573821949674,-5.783390127812727e-05
0.3403029441833496,0.71716224327902,-0.2571384479887421,-29.316100512495606,-0.002727182972107081,0.018670506487526495,-0.08953105168995815,-0.6771903596210006,0.0031244254591144185,0.26596491076553114,-6.729137373679328e-05,3.141399736320001,-3.638554221382685e-05
0.35024476051330566,-1.1649991192292528,0.11600918259076366,-29.26551456359243,0.007050524247623588,0.07856554347522439,-0.08893930896261616,-0.6771943920860451,0.0031495697864073694,0.26589405944888533,2.0751370462750525e-05,3.1413108071249174,-2.7907721261723817e-05
0.36028075218200684,-0.24882851905465736,-0.5708914256905588,-29.206961025018526,-0.006248752029978326,0.026684836227022057,-0.09334902682577483,-0.6772026668880317,0.003166053472707007,0.2658979651412622,4.6607874880051545e-05,3.141299513429816,-6.42276206519222e-05
0.37024497985839844,-0.2931034945024932,-0.3969359295104208,-29.54954015346607,-0.006481851995683072,0.01953920304757786,-0.07742401808112608,-0.6771873226460486,0.0031640303071359278,0.2658326970028898,8.789666978587349e-06,3.141201725779226,-7.70594026536702e-05
0.3802657127380371,0.3803328472818501,-0.04154485392262523,-29.7370872166355,-0.003480898707474811,0.030439503235093212,-0.09291039606223311,-0.6771767379252445,0.0031008038607238005,0.2657923591573319,-0.00011374023498296666,3.141101171835985,-0.00011408771133965341
0.3902773857116699,-0.4491240888353253,-0.44262593922041105,-29.53135370621661,-0.011525474017281866,0.05852107655715706,-0.09593900498374322,-0.6771807701393028,0.00314154656824598,0.2658390923421836,-5.756902452887433e-06,3.141276983979351,5.3836991016681536e-05
0.400348424911499,-0.9385265860179991,-0.7519978391020324,-29.24817930134336,-0.012708275173464473,0.04826196356773472,-0.08804637685605907,-0.6771891902811195,0.003115920246111598,0.26584002387372985,-6.353543796026241e-05,3.1413086493995204,-6.668179079184251e-05
0.4104194641113281,-0.30628280723081736,-0.6152987087873782,-29.40059778694278,-0.008332717476015335,0.025663383665318146,-0.08445274036956121,-0.6771888857030355,0.003133222428207707,0.2658312643048384,-8.786170247561319e-05,3.1413134737393387,2.5678735835232932e-05
0.41831016540527344,0.09479191879622531,-0.2656472146572472,-29.28632668969274,-0.00014152222922097322,0.04326428742000924,-0.08674239191073059,-0.6771752470424393,0.0031396283688010325,0.2658120926900119,2.4298315430163583e-05,3.1412895596077917,-8.084595524704172e-05
0.4283018112182617,-0.1641301093974535,0.024178454296094564,-29.23312750011217,0.007407850773181124,0.05015662726738302,-0.08867875233594587,-0.6771870031933677,0.0031431762590308776,0.26583267419175904,-4.633561803852455e-05,3.1414107617593845,-2.291804266355533e-05
0.4383053779602051,-0.1319079494032229,-0.18725464342864154,-29.19585500126626,0.003951844397590361,0.05265819747129483,-0.09250145008914072,-0.6771974003561614,0.0031478117505993777,0.26581230169201264,3.687453449299841e-05,3.1413841720018776,-3.834216488660411e-05
0.44642066955566406,-0.052541598241574054,-0.5316955990129804,-29.353485952048665,-0.014062871655393666,0.05243740767982819,-0.0952710820269639,-0.6771957105092311,0.0031502965055527493,0.2658081248909374,7.515571915544331e-05,3.1414268273070673,-2.4862473897393776e-05
0.45432162284851074,-0.26833668410280204,-0.7460934385593863,-29.368718478120503,-0.0030883332236564132,0.03144594876252629,-0.08343488931548396,-0.6772002326532027,0.00312025845432738,0.26577441546255653,2.6119422379166645e-05,3.1414091579672405,-9.039616630407203e-05
0.46428918838500977,-0.4752211233680456,-0.9714397928607651,-29.34347901100237,-0.013312213128096594,0.04924405536564048,-0.09193401331531997,-0.6771930357428404,0.0031200921289780436,0.26579420216451405,-4.608936443486753e-05,3.1414590386072345,-9.888566989554808e-05
0.47429633140563965,-0.4502158418014343,-0.5036370452668552,-29.309377412913854,-0.010113310563608202,0.046536926828432544,-0.09072392751325535,-0.6771855910310971,0.0031151491051827607,0.26575350802012143,-0.00010013877588515526,3.1414397151577345,2.5898005498360358e-05
0.48439502716064453,-0.39679430966746176,-0.5027331375674183,-29.39799541358128,-0.0044383592147935235,0.040813588082940104,-0.08750454971848733,-0.6771987166747034,0.0031491418164578252,0.2657563389749613,-4.2970552649969386e-06,3.141460102506288,5.1647952546356044e-05
0.49225854873657227,-0.34070214664335263,-0.3815065925965322,-29.28882501454138,0.005124496125914891,0.026379448041362847,-0.08629583292136865,-0.6771790260927392,0.0031229782900246824,0.26568688877193514,8.828615892116877e-06,3.1413591444800453,-7.384244880414691e-05
0.5003252029418945,-0.16432169292624574,-0.06588591947453448,-29.1109069986916,-0.00543499985041351,0.037205068212175736,-0.09056297141076254,-0.677193732244493,0.0031157768208326534,0.2657313532474748,-7.517566223511096e-05,3.1415105959532883,3.3725887470321766e-05
0.5105025768280029,-0.7037157884839896,-0.3453267371095916,-29.31744418589006,0.003264304464336131,0.03850988826122406,-0.08735039555237113,-0.6772144307788475,0.003120868811771447,0.2657604184092853,0.00012639851429093363,-3.1415782632667,-3.202621053693474e-05
0.5203275680541992,-0.188182845293055,-0.45942836289948086,-28.985823159990975,-0.0009627042206783067,0.04257332558755864,-0.08598575524930085,-0.6772089043489172,0.0031316839409932227,0.2657319254739186,3.1951702940807246e-05,-3.1415773623917325,-1.2833372742308882e-05
0.5303711891174316,-0.677963645597842,-0.66966047195216,-29.136354993156544,-0.003440492839349154,0.03102458585936881,-0.08382764305899545,-0.6772088796788602,0.003156218592562638,0.2657312851576426,-1.9805005943853822e-05,-3.1415287962375396,-5.958141276953748e-05
0.5383572578430176,-0.6085664229794419,-0.5591375781209424,-29.14076082759593,-0.013315532986564887,0.036057839153639026,-0.0849098681419309,-0.6772118918691971,0.0031368059607182804,0.26572697628724284,-6.051288582579224e-06,-3.1415075642234878,-1.5863838023221892e-05
0.5481839179992676,-0.544963440926645,-0.31458038287080975,-29.30000941259091,-0.013485921943911528,0.0414699730160253,-0.09006709786842235,-0.6772158065640883,0.0031491802716208323,0.26571192054713877,6.980822414225163e-05,-3.141514910535084,-5.850361347176831e-05
0.5583052635192871,-0.44677902615575327,-0.3930336758209036,-29.162584517385387,-0.003319726507444145,0.03341376770423447,-0.09268039902576537,-0.6772006773353045,0.003110144546040338,0.26566585695808376,-5.717648240451628e-05,3.141585065608382,3.073733957051956e-05
0.5682919025421143,-0.2985241864993598,-0.24845024386186168,-29.310639285526708,-0.0037997352982911577,0.0398996332041988,-0.09017487179607639,-0.6772089424596278,0.0031368273421180006,0.2656666491700898,4.6842993372946383e-05,-3.1415170038144646,-2.4400733652826323e-05
0.5762939453125,-0.235732071462773,-0.32394188128028695,-29.16193557553724,-0.006450769296685787,0.04194238213029491,-0.08500736327662009,-0.6771998356001871,0.0031113257495516003,0.2656163564932126,-0.00011148116719155494,3.1415871412673524,6.447003335182362e-05
0.5843708515167236,-0.3131261332665102,-0.19527462705075302,-29.271651698650548,-0.004716762759343475,0.04092096372315752,-0.08821653433230392,-0.6772135323289487,0.0031331162577347407,0.2656563318789227,-1.6306713215858957e-05,-3.1414868533492655,-7.156670096856236e-06
0.5940825939178467,-0.3708352456217988,-0.37993704579613724,-28.94925326078519,-0.00966874725101415,0.043128881431845935,-0.0926663191107986,-0.6771995430381922,0.003129317965505192,0.2656416205652321,7.988705364096187e-05,-3.1414432874717257,-8.45199013272456e-06
0.6022500991821289,-0.14206968199380082,-0.5197980127434569,-29.035930822801152,-0.00760302084928058,0.04850813543655624,-0.09061214274063623,-0.6772082686031677,0.003153266607375664,0.2656027255416541,1.6198671112431025e-05,-3.141498090097152,1.692057773933215e-05
0.6101200580596924,-0.06904379929591345,-0.1901650565248397,-29.142216668245105,-0.009279738772281075,0.03956296008794105,-0.08843443505177505,-0.6772124663015238,0.0031365147182264583,0.2656147273698262,6.225314891607323e-05,-3.1414515616579615,-7.750501920797547e-05
0.6181991100311279,-0.3335178695453013,-0.20878517657297627,-29.250423185833387,-0.01612228028134933,0.040383343134540915,-0.0876456444759429,-0.6772157914866145,0.003144657732318575,0.26556883450183494,-6.232104088058088e-05,-3.1414823112715524,-4.8163458603991574e-05
0.6281986236572266,-0.40872661300731816,-0.279895392452685,-29.10259722157276,-0.01139558264825486,0.03737478845755836,-0.09347451672594113,-0.6772257541507419,0.003138612744193171,0.26556450335670845,5.660209683219472e-05,-3.1414302745963476,-2.959475616825562e-05
0.6361536979675293,-0.6142249761821357,-0.514512638253798,-29.204209106954554,-0.0014763931273219296,0.0354931465820708,-0.08839701270557004,-0.6772043364872149,0.0031367812778369734,0.2655111668445092,-2.2938443692669385e-06,-3.141578251823211,2.355639051194434e-05
0.6462187767028809,-0.34129009587997633,-0.16910838377811982,-29.309318848072902,-0.008190597344580886,0.04355813613847939,-0.09289701392064367,-0.6772200069359351,0.003148242371317462,0.265513380044582,9.476149105436061e-05,-3.141471843897778,-9.60202786938024e-05
0.6562869548797607,-0.49326809234372526,0.09281382889001809,-29.297376617237603,-0.0162912064125987,0.03418890702525374,-0.09221195119450713,-0.6772232801230179,0.003138730692821692,0.265513881875817,0.00012121047370431467,-3.1414466115471953,-7.120902497576676e-05
0.6662604808807373,-0.18108002068346118,-0.5389323064972705,-29.00346885732945,-0.003928681808494252,0.0375877385830621,-0.09359789311274878,-0.6772029038459327,0.003112547834170978,0.2654209552757849,6.961329202897395e-05,-3.1415518991512195,4.295012055319882e-05
0.6742510795593262,-0.4249686226617112,-0.3297810774702606,-28.962390493547975,-0.009092004771950784,0.033236813498907405,-0.08971655722896833,-0.6771976454156085,0.003146952721491841,0.26539749011303576,1.3785497996141346e-05,-3.1415762741847435,-3.535942076988092e-05
0.6842668056488037,-0.6636056056952001,-0.12440068164955385,-29.18237289260965,-0.012795532849506725,0.04039832659413676,-0.09116938041270176,-0.6771942972127912,0.0031393167777412226,0.2653463151204488,-6.136706554954373e-06,3.1415653668290617,4.000167219175998e-05
0.6942563056945801,-0.699138075438475,-0.3616455586324724,-29.291108385528567,-0.006527883577387665,0.02920747984649418,-0.09120506107526159,-0.6771895451327135,0.003132578366393604,0.26535060957873363,-5.2425227898915824e-05,3.1415590577733563,-7.097232288521863e-06
0.7023262977600098,-0.3907240391794555,-0.22912661939569573,-29.1348172965685,-0.011519680265937937,0.041248519485715215,-0.08830555334965003,-0.6772023001059265,0.0031396848925449626,0.26534263172204153,-3.732300032064054e-05,-3.1415586789772467,-4.038937289204604e-05
0.7122621536254883,-0.07372461257238601,-0.2134960270217283,-29.240673621453638,-0.013156448939988137,0.03640343851124376,-0.08973646964713261,-0.6771857634246374,0.003158204122759759,0.2652794143018058,6.262257539289968e-05,3.1415170170105147,4.7153754124006025e-06
0.7223250865936279,-0.2030966168997143,-0.2657286011135856,-29.16716143744799,-0.012174264444434904,0.05414568414396781,-0.09526333563044265,-0.6772126809553064,0.003115593247908399,0.2653101864798334,9.877819542564874e-05,-3.141499485081773,-3.982787249494357e-05
0.7322638034820557,-0.3118714434753076,-0.36530319768203606,-29.061613970911157,-0.009308549664922802,0.04510422674907816,-0.0947052763970469,-0.6772059425860028,0.0031800883149705,0.2652419108629348,6.643268118778209e-05,3.141591275746001,8.992218958230883e-06
0.7403302192687988,-0.24923970667705786,-0.4907370392907867,-29.119996324905276,-0.0024005291214022483,0.04345419185761208,-0.0933710025501081,-0.6772199987760446,0.003128836932131228,0.2652360527211691,-8.70603446547576e-05,3.141592314291576,2.1635570151732086e-05
0.7504086494445801,-0.2105603877661146,-0.0795910936734046,-29.17671601005471,-0.008193762819903534,0.03655390623069781,-0.09256574175455584,-0.6772093008595027,0.0031155702200339136,0.26522129193470834,4.7862933785304875e-05,-3.14159085325048,-2.203468716151376e-05
0.7602462768554688,-0.3656366034193361,-0.45633172496387586,-29.27359728856088,-0.007937256566219826,0.04005927297294512,-0.092672959182433,-0.6772043441224009,0.003111159821021555,0.2651924179825175,-4.816065307593444e-05,3.1415726403248128,-8.385007698826366e-05
0.768317461013794,-0.4888679989855102,-0.26619747092041274,-29.074948781119122,-0.0046854740763601355,0.038985903233413534,-0.09096764993537589,-0.6772184325321329,0.003136864894122011,0.265172712152094,-5.384230092886289e-05,-3.141590078069542,-2.872347880512303e-05
